# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jul 25 02:43:52 AEST 2020 [seed=1595604222052]
# -threads 8 xml/biphone_binary_CSHS_2020-07-23_ch1.xml
state	pathLikelihood.delta	pathLikelihood.source	pathLikelihood.destination	pathLikelihood.theta	pathLikelihood.pathLikelihood
12270000	-15139.784089838704	-16117.930423653022	-978.1463338143176	0.11306924149273806	-2689.9902372162032
12280000	-15078.35271981401	-16049.607135016848	-971.2544152028394	0.11306924149273806	-2676.152320192173
12290000	-15019.964916692034	-15981.421940525648	-961.4570238336139	0.11306924149273806	-2659.753064211519
12300000	-15116.86639311055	-16077.752659527718	-960.8862664171679	0.11306924149273806	-2670.138883233241
12310000	-15144.29725040836	-16122.964168013576	-978.6669176052173	0.11306924149273806	-2691.021120649449
12320000	-15053.506508342169	-16009.03267827447	-955.5261699323025	0.11306924149273806	-2657.614732636547
12330000	-15157.128419088935	-16134.472266290266	-977.3438472013316	0.11306924149273806	-2691.148860755741
12340000	-15053.993085695149	-16023.655606678678	-969.6625209835291	0.11306924149273806	-2671.806100620003
12350000	-15032.07841146728	-15999.640581042646	-967.5621695753654	0.11306924149273806	-2667.2278736193334
12360000	-15095.411351611505	-16052.894828883898	-957.4834772723932	0.11306924149273806	-2664.310188819974
12370000	-15117.025454297185	-16069.046136868361	-952.0206825711766	0.11306924149273806	-2661.2912843149734
12380000	-15270.291201496651	-16235.586973816202	-965.2957723195497	0.11306924149273806	-2691.8960158460077
12390000	-15134.95072126914	-16111.005785868223	-976.0550645990827	0.11306924149273806	-2687.352462682953
12400000	-15025.560230998144	-15980.616926182456	-955.0566951843113	0.11306924149273806	-2653.9853935067217
12410000	-15142.917888636943	-16122.502218245749	-979.5843296088057	0.11306924149273806	-2691.7825692637994
12420000	-15097.56920432326	-16075.35732198386	-977.7881176606007	0.11306924149273806	-2684.8588159775527
12430000	-15096.18549610746	-16074.09383929525	-977.9083431877904	0.11306924149273806	-2684.8225866663342
12440000	-15022.527603910457	-15998.941589405404	-976.4139854949457	0.11306924149273806	-2674.999786972821
12450000	-15267.08881903828	-16252.42148081687	-985.3326617785914	0.11306924149273806	-2711.5708143495117
12460000	-15318.95816198619	-16282.053530036048	-963.0953680498592	0.11306924149273806	-2695.198347884626
12470000	-15081.693646003443	-16063.645858878032	-981.9522128745888	0.11306924149273806	-2687.227873854045
12480000	-15226.829671308498	-16201.575781499	-974.746110190501	0.11306924149273806	-2696.4321914644706
12490000	-15186.131869878685	-16150.907446678651	-964.7755767999669	0.11306924149273806	-2681.8599885358453
12500000	-15176.90804457556	-16147.402449476349	-970.4944049007877	0.11306924149273806	-2686.5358857059805
12510000	-15120.087022183594	-16081.347627131236	-961.2606049476408	0.11306924149273806	-2670.8773758501325
12520000	-15135.939120706864	-16120.64777565485	-984.7086549479861	0.11306924149273806	-2696.1178106065718
12530000	-15061.34484090004	-16030.424432898339	-969.0795919982991	0.11306924149273806	-2672.0544290194302
12540000	-15071.349408653752	-16041.457801018576	-970.1083923648245	0.11306924149273806	-2674.2144382733304
12550000	-15223.457210816521	-16195.54558854835	-972.0883777318286	0.09921256574801246	-2482.446627172017
12560000	-15106.869826235106	-16090.17595888791	-983.3061326528044	0.09921256574801246	-2482.09744853482
12570000	-15250.297291955034	-16230.820881636862	-980.523589681829	0.09921256574801246	-2493.5447124366538
12580000	-15161.337589075014	-16138.843054617202	-977.5054655421883	0.09921256574801246	-2481.700667926106
12590000	-15214.847333202504	-16184.502736943155	-969.655403740651	0.09921256574801246	-2479.1594451319766
12600000	-15218.295151393448	-16206.470575229901	-988.1754238364539	0.09921256574801246	-2498.0215321167357
12610000	-15220.067636314396	-16205.399382857058	-985.331746542663	0.09921256574801246	-2495.3537075997015
12620000	-15226.92631607386	-16184.469695862757	-957.5433797888983	0.09921256574801246	-2468.2458080625174
12630000	-15293.532075426536	-16286.39189771831	-992.8598222917742	0.09921256574801246	-2510.1703788443665
12640000	-15167.630182767383	-16165.055906260395	-997.4257234930122	0.09921256574801246	-2502.2452302423594
12650000	-15300.175022964122	-16253.18584715533	-953.010824191207	0.09921256574801246	-2470.980444613133
12660000	-15210.108972235827	-16197.872391169345	-987.7634189335184	0.09921256574801246	-2496.7973553758993
12670000	-15388.224695374185	-16392.9599484012	-1004.7352530270153	0.09921256574801246	-2531.4405073620155
12680000	-15139.15134059115	-16103.941425008992	-964.7900844178425	0.09921256574801246	-2466.784132165353
12690000	-15148.418414875588	-16118.52738901134	-970.1089741357521	0.09921256574801246	-2473.022432099999
12700000	-15221.622678700724	-16182.518060890241	-960.895382189518	0.09921256574801246	-2471.071622991551
12710000	-15227.788154111675	-16195.707057186672	-967.9189030749974	0.09921256574801246	-2478.706836511607
12720000	-15329.411597876455	-16295.368247022741	-965.956649146286	0.09921256574801246	-2486.8269051789484
12730000	-15187.333863887125	-16161.229409000054	-973.8955451129302	0.09921256574801246	-2480.669904620848
12740000	-15260.310069170186	-16250.120053538381	-989.8099843681954	0.09921256574801246	-2503.824500440799
12750000	-15380.638820478094	-16351.896927432463	-971.2581069543689	0.09921256574801246	-2497.2107471774843
12760000	-15362.112553073468	-16344.435553960444	-982.3230008869754	0.09921256574801246	-2506.4376025871443
12770000	-15280.072883771232	-16235.03487802522	-954.961994253988	0.09921256574801246	-2470.9372298695635
12780000	-15285.332561921485	-16267.186859148327	-981.854297226842	0.09921256574801246	-2498.351359006713
12790000	-15155.920509360127	-16126.11746327689	-970.1969539167642	0.09921256574801246	-2473.854713923306
12800000	-15130.196865958773	-16101.176534449176	-970.9796684904035	0.09921256574801246	-2472.0853198347104
12810000	-15178.819418067014	-16138.265172838244	-959.4457547712294	0.09921256574801246	-2465.3753742634112
12820000	-15076.160254146476	-16041.617355808405	-965.4571016619292	0.09921256574801246	-2461.2016421040084
12830000	-15079.974019679603	-16057.976831531545	-978.0028118519419	0.09921256574801246	-2474.1257257577245
12840000	-15245.178721716553	-16206.927329301223	-961.7486075846699	0.09921256574801246	-2474.261903853174
12850000	-15289.388024444039	-16219.764706552813	-930.376682108774	0.09921256574801246	-2447.2760967308022
12860000	-15222.120241135937	-16201.442957172245	-979.3227160363068	0.09921256574801246	-2489.5483212841573
12870000	-15160.378810843134	-16125.381032152183	-965.0022213090493	0.09921256574801246	-2469.1023008445986
12880000	-15063.736210148876	-16055.827371057128	-992.0911609082531	0.09921256574801246	-2486.6030800683643
12890000	-15205.752689459701	-16187.706953587145	-981.9542641274443	0.09921256574801246	-2490.556002578482
12900000	-15147.83913000505	-16119.752531388087	-971.9134013830368	0.09921256574801246	-2474.769387008979
12910000	-15287.659054083657	-16263.854415829986	-976.1953617463289	0.09921256574801246	-2492.9232407828017
12920000	-15335.80548963125	-16310.827734067587	-975.0222444363374	0.09921256574801246	-2496.5268548751083
12930000	-15230.879548298555	-16219.257260999268	-988.3777127007132	0.09921256574801246	-2499.472351286342
12940000	-15323.35022828098	-16318.145664761796	-994.7954364808163	0.09921256574801246	-2515.064328483965
12950000	-15097.74972033185	-16095.291191620743	-997.5414712888926	0.09921256574801246	-2495.4279580643533
12960000	-15175.018499994037	-16157.382986640814	-982.3644866467758	0.09921256574801246	-2487.91700730474
12970000	-15395.10625004066	-16347.285291369668	-952.1790413290078	0.09921256574801246	-2479.567032358804
12980000	-15269.074271742846	-16225.773919383422	-956.6996476405764	0.09921256574801246	-2471.5836827371486
12990000	-15310.569577709532	-16275.835631036067	-965.2660533265356	0.09921256574801246	-2484.266944194562
13000000	-15278.026210105178	-16259.202474050646	-981.1762639454685	0.09921256574801246	-2496.948443815386
13010000	-15253.894835454334	-16215.358046112853	-961.4632106585203	0.09921256574801246	-2474.841254934301
13020000	-15168.948199283273	-16130.331969838106	-961.3837705548325	0.09921256574801246	-2466.334041104419
13030000	-15124.040877016347	-16094.531766875403	-970.4908898590562	0.09921256574801246	-2470.9857897456686
13040000	-15226.864850045666	-16202.919868777266	-976.0550187315994	0.09921256574801246	-2486.751348802855
13050000	-15485.957366989918	-16477.435818552156	-991.4784515622376	0.08659060843442937	-2332.4169221595284
13060000	-15468.617216382578	-16449.544018229964	-980.9268018473865	0.08659060843442937	-2320.3637782532433
13070000	-15302.60615556013	-16256.642534068815	-954.0363785086851	0.08659060843442937	-2279.0983561510807
13080000	-15479.663770755815	-16459.2506471523	-979.5868763964863	0.08659060843442937	-2319.9803806666255
13090000	-15443.305435799395	-16425.96182424146	-982.6563884420659	0.08659060843442937	-2319.901602366666
13100000	-15394.295228458266	-16370.415034337964	-976.1198058796988	0.08659060843442937	-2309.121196131133
13110000	-15296.390088356735	-16288.721394997845	-992.3313066411096	0.08659060843442937	-2316.855031242294
13120000	-15475.902882701415	-16444.125741599335	-968.2228588979187	0.08659060843442937	-2308.290705583174
13130000	-15450.231636162971	-16422.734990682082	-972.5033545191111	0.08659060843442937	-2310.348312347332
13140000	-15316.412828399843	-16316.089335864026	-999.6765074641819	0.08659060843442937	-2325.9340133082237
13150000	-15376.841498653157	-16333.490771210667	-956.6492725575098	0.08659060843442937	-2288.1393337256695
13160000	-15238.243002503954	-16229.2339036601	-990.9909011561476	0.08659060843442937	-2310.479634214651
13170000	-15316.20662627111	-16288.365920931654	-972.1592946605426	0.08659060843442937	-2298.398945336797
13180000	-15300.130701422817	-16267.502854737346	-967.3721533145289	0.08659060843442937	-2292.219779877023
13190000	-15286.102825923288	-16268.408833123092	-982.306007199805	0.08659060843442937	-2305.9389514877525
13200000	-15336.65074203909	-16320.628786806887	-983.9780447677966	0.08659060843442937	-2311.987963867304
13210000	-15459.09016261454	-16429.14048843674	-970.0503258222005	0.08659060843442937	-2308.6623488456953
13220000	-15312.234363822055	-16315.854408929588	-1003.6200451075325	0.08659060843442937	-2329.5157351614616
13230000	-15402.15264789431	-16357.683881882942	-955.5312339886315	0.08659060843442937	-2289.2130029697573
13240000	-15200.908366565862	-16172.929113432554	-972.0207468666916	0.08659060843442937	-2288.2766510836373
13250000	-15303.479628809595	-16256.372560732967	-952.8929319233728	0.08659060843442937	-2278.030544145891
13260000	-15229.186014715558	-16195.048694492898	-965.862679777339	0.08659060843442937	-2284.5671627526617
13270000	-15297.611588269709	-16234.88711854887	-937.2755302791608	0.08659060843442937	-2261.9050253010123
13280000	-15191.690787319976	-16148.445157995082	-956.7543706751065	0.08659060843442937	-2272.2121190968583
13290000	-15338.365296121496	-16298.80660163082	-960.4413055093243	0.08659060843442937	-2288.599688890021
13300000	-15329.461115700009	-16279.714238778686	-950.253123078678	0.08659060843442937	-2277.640488059068
13310000	-15234.09135936003	-16194.127168720232	-960.0358093602013	0.08659060843442937	-2279.1650491128694
13320000	-15193.641486372659	-16154.118027211372	-960.4765408387136	0.08659060843442937	-2276.10320147831
13330000	-15607.120052409342	-16572.585848385534	-965.4657959761921	0.08659060843442937	-2316.8958172235
13340000	-15403.995745695429	-16392.69608554473	-988.700339849299	0.08659060843442937	-2322.541703790428
13350000	-15389.136287907393	-16381.664335301759	-992.5280473943665	0.08659060843442937	-2325.0827218446234
13360000	-15455.391453771452	-16426.79264732577	-971.4011935543167	0.08659060843442937	-2309.6929431286662
13370000	-15274.311309479373	-16247.397983445888	-973.0866739665139	0.08659060843442937	-2295.6985836712183
13380000	-15508.445895436082	-16490.913476783007	-982.4675813469249	0.08659060843442937	-2325.353347305164
13390000	-15141.200183040766	-16122.655376380662	-981.4551933398961	0.08659060843442937	-2292.5409296168896
13400000	-15315.4658323083	-16271.085501005784	-955.619668697483	0.08659060843442937	-2281.795173573773
13410000	-15317.636210725173	-16292.289151793317	-974.6529410681438	0.08659060843442937	-2301.016380332084
13420000	-15327.039245990261	-16300.61535073715	-973.5761047468886	0.08659060843442937	-2300.753758555563
13430000	-15504.994282030439	-16452.021612285895	-947.0273302554563	0.08659060843442937	-2289.6142189088205
13440000	-15371.304217230774	-16333.287898186989	-961.9836809562153	0.08659060843442937	-2292.994265556938
13450000	-15382.30507492614	-16362.073967331971	-979.7688924058307	0.08659060843442937	-2311.732047967696
13460000	-15369.173204194982	-16333.848125108367	-964.6749209133843	0.08659060843442937	-2295.500979798756
13470000	-15248.250400218789	-16223.365321886531	-975.114921667742	0.08659060843442937	-2295.470201383218
13480000	-15330.855789228783	-16315.013860999286	-984.158071770503	0.08659060843442937	-2311.6662023803174
13490000	-15215.96941358391	-16194.567917822162	-978.59850423825	0.08659060843442937	-2296.1585536801485
13500000	-15352.348783074569	-16341.090608672685	-988.7418255981152	0.08659060843442937	-2318.1110476221133
13510000	-15307.660004971503	-16275.784477740646	-968.1244727691433	0.08659060843442937	-2293.6240663070057
13520000	-15408.637463277044	-16381.114441164065	-972.4769778870218	0.08659060843442937	-2306.7202709777234
13530000	-15405.48838151938	-16376.927665531035	-971.4392840116542	0.08659060843442937	-2305.4098961969503
13540000	-15361.10154226312	-16334.30758736674	-973.20604510362	0.08659060843442937	-2303.333173871235
13550000	-15333.937678639155	-16299.886219599322	-965.948540960168	0.07513796677715448	-2118.109440820714
13560000	-15777.241768454469	-16755.278894402025	-978.0371259475554	0.07513796677715448	-2163.506993780821
13570000	-15551.089454392088	-16516.734742566678	-965.6452881745902	0.07513796677715448	-2134.12253094726
13580000	-15529.842910030638	-16518.284013008157	-988.4411029775185	0.07513796677715448	-2155.3219236058285
13590000	-15464.40784746735	-16415.47707399608	-951.0692265287307	0.07513796677715448	-2113.0333896000993
13600000	-15449.946724902291	-16416.501848340715	-966.5551234384243	0.07513796677715448	-2127.432707162939
13610000	-15521.68122559811	-16495.441590330167	-973.7603647320576	0.07513796677715448	-2140.0279329866307
13620000	-15509.077477712515	-16476.38316238229	-967.305684669776	0.07513796677715448	-2132.6262329344536
13630000	-15556.863080767313	-16538.0839143172	-981.2208335498882	0.07513796677715448	-2150.131894869324
13640000	-15411.707942371295	-16365.552069115833	-953.8441267445381	0.07513796677715448	-2111.8485260976404
13650000	-15329.13446504386	-16332.320679477516	-1003.1862144336548	0.07513796677715448	-2154.986210590654
13660000	-15356.660825906214	-16331.086488227085	-974.4256623208714	0.07513796677715448	-2128.2939332658425
13670000	-15416.988250685466	-16375.305148276666	-958.3168975911999	0.07513796677715448	-2116.7180485749855
13680000	-15345.412602422826	-16331.16611688269	-985.7535144598644	0.07513796677715448	-2138.7766167624386
13690000	-15464.145278265094	-16449.11063860243	-984.9653603373346	0.07513796677715448	-2146.9097944927075
13700000	-15357.622095202461	-16355.245799084872	-997.6237038824114	0.07513796677715448	-2151.5642026478276
13710000	-15383.317792287691	-16366.537067231413	-983.2192749437216	0.07513796677715448	-2139.0904961430438
13720000	-15491.426549348624	-16467.234111038666	-975.8075616900417	0.07513796677715448	-2139.8018550857278
13730000	-15407.651998316296	-16394.766868715353	-987.1148703990559	0.07513796677715448	-2144.8145143625034
13740000	-15566.126552258913	-16539.476381224486	-973.349828965572	0.07513796677715448	-2142.956928698184
13750000	-15509.20883379641	-16503.44316939108	-994.2343355946709	0.07513796677715448	-2159.564753688416
13760000	-15581.14383994252	-16556.798071593825	-975.6542316513038	0.07513796677715448	-2146.38969984697
13770000	-15538.765691606803	-16506.415073099786	-967.649381492984	0.07513796677715448	-2135.200641786924
13780000	-15479.805667066652	-16451.461721179752	-971.6560541130997	0.07513796677715448	-2134.7771780419616
13790000	-15581.015384966046	-16550.34218913932	-969.3268041732728	0.07513796677715448	-2140.0526205231845
13800000	-15412.811487607147	-16402.830795215334	-990.0193076081864	0.07513796677715448	-2148.106625106557
13810000	-15539.636179740279	-16512.748638254398	-973.1124585141181	0.07513796677715448	-2140.729125516511
13820000	-15390.134101925156	-16391.474393686633	-1001.3402917614765	0.07513796677715448	-2157.723676607881
13830000	-15396.941122101354	-16374.098703090378	-977.1575809890244	0.07513796677715448	-2134.0524314912795
13840000	-15409.612853392167	-16375.57299799505	-965.9601446028828	0.07513796677715448	-2123.807123229876
13850000	-15254.961522493455	-16241.817738796657	-986.8562163032019	0.07513796677715448	-2133.0830083670853
13860000	-15484.223776075978	-16456.57798029943	-972.3542042234515	0.07513796677715448	-2135.807295880274
13870000	-15479.759110773097	-16463.921056869305	-984.1619460962075	0.07513796677715448	-2147.279571879831
13880000	-15395.142488581916	-16350.725383514366	-955.5828949324496	0.07513796677715448	-2112.342599769077
13890000	-15439.564809521979	-16423.337708433075	-983.7728989110957	0.07513796677715448	-2143.8704066226815
13900000	-15379.283775364293	-16339.630015205901	-960.3462398416077	0.07513796677715448	-2115.9143532113612
13910000	-15545.440594985736	-16528.692139205363	-983.2515442196263	0.07513796677715448	-2151.3043431818933
13920000	-15251.703743815937	-16216.820278628951	-965.1165348130141	0.07513796677715448	-2111.098544010859
13930000	-15576.578110099175	-16535.452264437976	-958.8741543387998	0.07513796677715448	-2129.266562877184
13940000	-15333.081473265449	-16302.207466042837	-969.1259927773875	0.07513796677715448	-2121.2225591070096
13950000	-15586.55990383677	-16559.863286676944	-973.3033828401728	0.07513796677715448	-2144.4458030647884
13960000	-15408.17661598583	-16380.181447511295	-972.0048315254635	0.07513796677715448	-2129.7438941939354
13970000	-15364.54228026126	-16353.628353890528	-989.0860736292689	0.07513796677715448	-2143.5465410297247
13980000	-15461.767770240722	-16435.29491095813	-973.5271407174088	0.07513796677715448	-2135.2929337538344
13990000	-15337.325065886575	-16321.74266446321	-984.4175985766353	0.07513796677715448	-2136.83301982764
14000000	-15429.529889427078	-16397.308132305487	-967.7782428784083	0.07513796677715448	-2127.121747097292
14010000	-15461.673329465859	-16430.841010534845	-969.1676810689863	0.07513796677715448	-2130.9263780176075
14020000	-15437.23674112415	-16391.942098336123	-954.7053572119725	0.07513796677715448	-2114.6279385976277
14030000	-15558.698956244636	-16531.145641319134	-972.4466850744977	0.07513796677715448	-2141.4956903445554
14040000	-15464.444013351771	-16443.000439429063	-978.5564260772925	0.07513796677715448	-2140.5233065796833
14050000	-15651.114285256019	-16625.727236428655	-974.6129511726365	0.06479014048349967	-1988.6508444376825
14060000	-15487.440299683853	-16455.931963358657	-968.4916636748039	0.06479014048349967	-1971.925096421135
14070000	-15748.98674420693	-16716.495430380506	-967.5086861735755	0.06479014048349967	-1987.8877498035165
14080000	-15544.596871015658	-16511.29532773053	-966.6984567148736	0.06479014048349967	-1973.8350717473472
14090000	-15499.693064133404	-16453.73206972794	-954.0390055945351	0.06479014048349967	-1958.2662966708638
14100000	-15700.733778048148	-16693.72403681768	-992.9902587695306	0.06479014048349967	-2010.2430059432986
14110000	-15850.414069830073	-16821.565035971103	-971.15096614103	0.06479014048349967	-1998.1015204469604
14120000	-15894.051284552383	-16845.558832446197	-951.5075478938141	0.06479014048349967	-1981.2853634719115
14130000	-15921.90587973462	-16881.555272940062	-959.6493932054422	0.06479014048349967	-1991.2319119185076
14140000	-15639.665130014586	-16618.75949947696	-979.0943694623753	0.06479014048349967	-1992.3904703509115
14150000	-15445.643781287245	-16411.31632694723	-965.6725456599869	0.06479014048349967	-1966.3979761076805
14160000	-15699.865207020704	-16669.673681467484	-969.8084744467793	0.06479014048349967	-1987.0049467816593
14170000	-15502.537444658714	-16474.266906451634	-971.7294617929197	0.06479014048349967	-1976.1410406830719
14180000	-15499.843244716776	-16456.12516611604	-956.2819213992631	0.06479014048349967	-1960.5189426966863
14190000	-15574.098348987012	-16537.172283569744	-963.0739345827311	0.06479014048349967	-1972.12195451744
14200000	-15740.773200308904	-16701.320487611432	-960.5472873025275	0.06479014048349967	-1980.3941942694482
14210000	-15512.180187792665	-16463.99807817728	-951.8178903846144	0.06479014048349967	-1956.8542239570615
14220000	-15702.338282619878	-16659.61998888973	-957.2817062698537	0.06479014048349967	-1974.6384095202304
14230000	-15538.285817151122	-16528.315999719143	-990.030182568021	0.06479014048349967	-1996.7579035340127
14240000	-15492.406607577646	-16479.51785193685	-987.1112443592021	0.06479014048349967	-1990.8664448916566
14250000	-15788.259098236085	-16763.07676097207	-974.8176627359866	0.06479014048349967	-1997.7411877005943
14260000	-15798.67248775539	-16751.65367415151	-952.9811863961177	0.06479014048349967	-1976.5793963305905
14270000	-15791.332540980186	-16749.656126215912	-958.3235852357259	0.06479014048349967	-1981.446238987492
14280000	-15526.910719898653	-16487.410288233696	-960.4995683350425	0.06479014048349967	-1966.4902951520332
14290000	-15832.565314155196	-16791.870735281405	-959.3054211262098	0.06479014048349967	-1985.099552044509
14300000	-15688.026921834247	-16648.95964007151	-960.9327182372626	0.06479014048349967	-1977.3621864118284
14310000	-15581.429023043114	-16535.44522175645	-954.0161987133353	0.06479014048349967	-1963.5391740499776
14320000	-15864.406121000684	-16839.887717384732	-975.481596384049	0.06479014048349967	-2003.3386976509753
14330000	-15593.678731936237	-16554.54308697837	-960.8643550421323	0.06479014048349967	-1971.1809907388422
14340000	-15638.065090357428	-16604.98805802547	-966.9229676680411	0.06479014048349967	-1980.1154017624108
14350000	-15426.075551560058	-16399.795011800117	-973.7194602400605	0.06479014048349967	-1973.177062334716
14360000	-15530.87245147139	-16527.89208128945	-997.0196298180595	0.06479014048349967	-2003.267037780206
14370000	-15636.997218519382	-16618.870783903472	-981.87356538409	0.06479014048349967	-1994.9968119120545
14380000	-15795.566085141381	-16758.82953978044	-963.263454639058	0.06479014048349967	-1986.660400311771
14390000	-15525.594436469944	-16503.462209725643	-977.8677732556994	0.06479014048349967	-1983.773217884428
14400000	-15560.113686109866	-16548.32455274341	-988.2108666335425	0.06479014048349967	-1996.3528182958266
14410000	-15592.763253237503	-16553.597079775063	-960.8338265375608	0.06479014048349967	-1971.0911482407698
14420000	-15678.616155442127	-16653.053541848723	-974.4373864065972	0.06479014048349967	-1990.2571297045602
14430000	-15780.86385985109	-16754.636155335178	-973.772295484089	0.06479014048349967	-1996.2166819148238
14440000	-15618.62172505325	-16591.240282809787	-972.6185577565377	0.06479014048349967	-1984.551253481378
14450000	-15606.684224277222	-16569.61773989886	-962.9335156216373	0.06479014048349967	-1974.0927789941766
14460000	-15776.401030166899	-16748.880676289184	-972.4796461222852	0.06479014048349967	-1994.6348851908274
14470000	-15700.96025724507	-16712.016276802056	-1011.0560195569874	0.06479014048349967	-2028.3234403497404
14480000	-15615.624424360738	-16567.92047046427	-952.2960461035308	0.06479014048349967	-1964.0345462954315
14490000	-15461.491417423824	-16460.24615151136	-998.7547340875369	0.06479014048349967	-2000.506935106851
14500000	-15446.02624340855	-16440.528609110675	-994.502365702124	0.06479014048349967	-1995.2525759243867
14510000	-15332.231987397498	-16290.904048745077	-958.6720613475785	0.06479014048349967	-1952.0495257366697
14520000	-15496.78247087637	-16478.907705559577	-982.1252346832076	0.06479014048349967	-1986.1639480135227
14530000	-15649.306638983853	-16621.63625809726	-972.3296191134071	0.06479014048349967	-1986.250394722535
14540000	-15439.20111299077	-16407.230393476533	-968.0292804857642	0.06479014048349967	-1968.3372895494404
14550000	-15646.233920890181	-16631.801595292018	-985.5676744018367	0.055483557742424465	-1853.6763976030275
14560000	-15597.221247967991	-16561.124002132074	-963.9027541640833	0.055483557742424465	-1829.2920798970852
14570000	-15760.571059169912	-16729.095516566143	-968.524457396231	0.055483557742424465	-1842.9770118112688
14580000	-15669.968556407312	-16645.55230983042	-975.5837534231074	0.055483557742424465	-1845.0093586445082
14590000	-15688.071981094301	-16648.47389721044	-960.4019161161378	0.055483557742424465	-1830.8319637464947
14600000	-15825.362845850395	-16806.90795740102	-981.5451115506263	0.055483557742424465	-1859.5925448031853
14610000	-15619.684143701772	-16589.18086842245	-969.4967247206762	0.055483557742424465	-1836.1323718261854
14620000	-15762.706780863427	-16734.205208329513	-971.4984274660858	0.055483557742424465	-1846.0694793190273
14630000	-15607.10697169924	-16572.704182684683	-965.5972109854433	0.055483557742424465	-1831.5350318419137
14640000	-15807.424040597201	-16780.179792050767	-972.7557514535649	0.055483557742424465	-1849.8078759690284
14650000	-15801.081685242458	-16777.527262347838	-976.4455771053803	0.055483557742424465	-1853.145805181296
14660000	-15664.422361723868	-16620.708154203887	-956.2857924800187	0.055483557742424465	-1825.40367508845
14670000	-15698.217231771789	-16649.73530763304	-951.5180758612522	0.055483557742424465	-1822.511018093385
14680000	-15669.367881475115	-16626.025394757555	-956.6575132824395	0.055483557742424465	-1826.0497909215555
14690000	-15743.016794082989	-16721.76879811199	-978.7520040290005	0.055483557742424465	-1852.230585363462
14700000	-15899.415113761212	-16879.06651417148	-979.6514004102693	0.055483557742424465	-1861.807516945416
14710000	-15911.73209666894	-16880.755109558868	-969.0230128899274	0.055483557742424465	-1851.8625194574474
14720000	-15940.246786423937	-16901.509450020054	-961.2626635961167	0.055483557742424465	-1845.6842665991653
14730000	-15870.865846654702	-16835.58271818164	-964.7168715269354	0.055483557742424465	-1845.288973152074
14740000	-15793.11100038008	-16764.417619993284	-971.3066196132039	0.055483557742424465	-1847.564605735311
14750000	-15609.19010352767	-16603.678870486376	-994.4887669587063	0.055483557742424465	-1860.5421673802643
14760000	-15642.440639242772	-16644.86743179925	-1002.4267925564805	0.055483557742424465	-1870.3250509963536
14770000	-15771.379267990415	-16729.99659670873	-958.6173287183151	0.055483557742424465	-1833.6695610115373
14780000	-15856.282657963762	-16859.74293028265	-1003.4602723188876	0.055483557742424465	-1883.2232467522238
14790000	-15637.12993322344	-16615.221810252653	-978.0918770292138	0.055483557742424465	-1845.6954786050105
14800000	-15664.660504907097	-16625.150755081802	-960.4902501747058	0.055483557742424465	-1829.6213458141947
14810000	-15704.450611856148	-16666.999331564908	-962.5487197087596	0.055483557742424465	-1833.8875120447333
14820000	-15577.955437400677	-16537.816457482684	-959.8610200820082	0.055483557742424465	-1824.1814101019436
14830000	-15544.949114034007	-16529.07484747565	-984.1257334416433	0.055483557742424465	-1846.614815213199
14840000	-15578.930882779536	-16540.145358434125	-961.2144756545891	0.055483557742424465	-1825.5889868545273
14850000	-15732.970263695292	-16681.118858896964	-948.1485952016716	0.055483557742424465	-1821.0697592872564
14860000	-15638.323422677066	-16604.02790166554	-965.7044789884742	0.055483557742424465	-1833.3742996052863
14870000	-15736.715219321297	-16696.80135986711	-960.0861405458132	0.055483557742424465	-1833.2150880931163
14880000	-15562.190219528631	-16526.411207679354	-964.2209881507224	0.055483557742424465	-1827.6666677945327
14890000	-15772.904160446838	-16727.081125572695	-954.1769651258572	0.055483557742424465	-1829.3138038777365
14900000	-15651.324394909097	-16626.506210730127	-975.1818158210291	0.055483557742424465	-1843.5729766313848
14910000	-15670.827591406049	-16661.642876438655	-990.8152850326063	0.055483557742424465	-1860.2885525719626
14920000	-15641.158610943943	-16612.276804669895	-971.1181937259514	0.055483557742424465	-1838.9453206746794
14930000	-15985.898068751922	-16965.927027008194	-980.0289582562723	0.055483557742424465	-1866.9834568183815
14940000	-16022.549957363148	-16992.744964502206	-970.195007139059	0.055483557742424465	-1859.183082879298
14950000	-15816.427873136183	-16776.254200934593	-959.8263277984105	0.055483557742424465	-1837.3780169764536
14960000	-15859.717666389875	-16813.649525727284	-953.9318593374082	0.055483557742424465	-1833.8854202591003
14970000	-15874.419679316745	-16850.053159825202	-975.6334805084568	0.055483557742424465	-1856.4027614133067
14980000	-15857.107441737378	-16837.11521345945	-980.0077717220697	0.055483557742424465	-1859.8165080935341
14990000	-15897.979677869167	-16886.839626850255	-988.8599489810883	0.055483557742424465	-1870.936422426033
15000000	-15568.8208753597	-16527.342170956046	-958.5212955963461	0.055483557742424465	-1822.3348676158296
15010000	-15603.897535395201	-16558.435043191243	-954.5375077960418	0.055483557742424465	-1820.2972577080163
15020000	-15645.92022034284	-16614.501361722534	-968.5811413796954	0.055483557742424465	-1836.672459358454
15030000	-15593.347872575165	-16570.025286390475	-976.6774138153098	0.055483557742424465	-1841.8518309010458
15040000	-15660.050873968044	-16626.6539479231	-966.6030739550553	0.055483557742424465	-1835.478410870166
15050000	-15820.535525738283	-16783.14138874311	-962.605863004829	0.04715560318259695	-1708.6327583927214
